Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
U._sp,Other_species,1.74090659244652,1.74090659244652,1,3,-1,natural,2025-01-17 21:28:133
L._subulatum,Other_species,1.69021030547923,1.69021030547923,1,3,-1,natural,2025-01-17 21:28:133
O._tridentata,Other_species,1.97100391031818,1.97100391031818,1,3,-1,natural,2025-01-17 21:28:133
P._albicans,Other_species,1.03036303127634,1.03036303127634,1,3,-1,natural,2025-01-17 21:28:133
S._tenacissima,Other_species,1.69175777817012,1.69175777817012,1,3,-1,natural,2025-01-17 21:28:133
H._squamatum,H._syriacum,1.53148873629626,1.53148873629626,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,T._zygis,0.500174154675543,0.500174154675543,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,T._zygis,0.818164321827876,0.818164321827876,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,U._sp,1.29538288976193,1.29538288976193,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,U._sp,1.01916234591592,1.01916234591592,1,3,-1,restoration,2025-01-17 21:28:033
T._zygis,U._sp,1.40637857306827,1.40637857306827,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,L._subulatum,0.391741496839539,0.391741496839539,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,L._subulatum,0.681392627880186,0.681392627880186,1,3,-1,restoration,2025-01-17 21:28:033
T._zygis,L._subulatum,0.546331441562968,0.546331441562968,1,3,-1,restoration,2025-01-17 21:28:033
U._sp,L._subulatum,0.295074177339989,0.295074177339989,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,O._tridentata,-1.59197178327152,-1.59197178327152,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,O._tridentata,-0.483708732264685,-0.483708732264685,1,3,-1,restoration,2025-01-17 21:28:033
T._zygis,O._tridentata,-0.0732783884840614,-0.0732783884840614,1,3,-1,restoration,2025-01-17 21:28:033
U._sp,O._tridentata,1.39588231319743,1.39588231319743,1,3,-1,restoration,2025-01-17 21:28:033
L._subulatum,O._tridentata,-0.240374527986351,-0.240374527986351,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,P._albicans,-0.195784607301167,-0.195784607301167,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,P._albicans,0.594650773839402,0.594650773839402,1,3,-1,restoration,2025-01-17 21:28:033
T._zygis,P._albicans,2.09511880892103,2.09511880892103,1,3,-1,restoration,2025-01-17 21:28:033
U._sp,P._albicans,-1.8622991175137,-1.8622991175137,1,3,-1,restoration,2025-01-17 21:28:033
L._subulatum,P._albicans,2.16295511866543,2.16295511866543,1,3,-1,restoration,2025-01-17 21:28:033
O._tridentata,P._albicans,-1.03997695722911,-1.03997695722911,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,S._tenacissima,-1.31198935160432,-1.31198935160432,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,S._tenacissima,1.6128219020439,1.6128219020439,1,3,-1,restoration,2025-01-17 21:28:033
T._zygis,S._tenacissima,1.18980341301653,1.18980341301653,1,3,-1,restoration,2025-01-17 21:28:033
U._sp,S._tenacissima,-0.701811294425636,-0.701811294425636,1,3,-1,restoration,2025-01-17 21:28:033
L._subulatum,S._tenacissima,0.140866743026323,0.140866743026323,1,3,-1,restoration,2025-01-17 21:28:033
O._tridentata,S._tenacissima,2.05754866995201,2.05754866995201,1,3,-1,restoration,2025-01-17 21:28:033
P._albicans,S._tenacissima,-1.57398392849779,-1.57398392849779,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,Other_species,1.12909366813533,1.12909366813533,1,3,-1,restoration,2025-01-17 21:28:033
H._syriacum,Other_species,0.914485942234859,0.914485942234859,1,3,-1,restoration,2025-01-17 21:28:033
T._zygis,Other_species,1.12233566632753,1.12233566632753,1,3,-1,restoration,2025-01-17 21:28:033
U._sp,Other_species,1.4704338093482,1.4704338093482,1,3,-1,restoration,2025-01-17 21:28:033
L._subulatum,Other_species,1.39210404378316,1.39210404378316,1,3,-1,restoration,2025-01-17 21:28:033
O._tridentata,Other_species,2.2280836038125,2.2280836038125,1,3,-1,restoration,2025-01-17 21:28:033
P._albicans,Other_species,0.889765361826219,0.889765361826219,1,3,-1,restoration,2025-01-17 21:28:033
S._tenacissima,Other_species,1.52290012188609,1.52290012188609,1,3,-1,restoration,2025-01-17 21:28:033
H._squamatum,H._syriacum,0.856245774487439,0.856245774487439,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,T._zygis,1.27802382854574,1.27802382854574,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,T._zygis,1.60326492333038,1.60326492333038,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,U._sp,2.37937135001309,2.37937135001309,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,U._sp,2.60000087840955,2.60000087840955,1,3,-1,natural,2025-01-17 21:28:033
T._zygis,U._sp,0.608246660517826,0.608246660517826,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,L._subulatum,0.876889456689128,0.876889456689128,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,L._subulatum,1.14878067709086,1.14878067709086,1,3,-1,natural,2025-01-17 21:28:033
T._zygis,L._subulatum,1.49450821548163,1.49450821548163,1,3,-1,natural,2025-01-17 21:28:033
U._sp,L._subulatum,1.82929008627453,1.82929008627453,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,O._tridentata,1.78730891969207,1.78730891969207,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,O._tridentata,1.97676446804616,1.97676446804616,1,3,-1,natural,2025-01-17 21:28:033
T._zygis,O._tridentata,1.88943724300976,1.88943724300976,1,3,-1,natural,2025-01-17 21:28:033
U._sp,O._tridentata,2.43523648147257,2.43523648147257,1,3,-1,natural,2025-01-17 21:28:033
L._subulatum,O._tridentata,-0.851478536801259,-0.851478536801259,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,P._albicans,1.3695818272813,1.3695818272813,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,P._albicans,0.301832265070145,0.301832265070145,1,3,-1,natural,2025-01-17 21:28:033
T._zygis,P._albicans,0.662337905280352,0.662337905280352,1,3,-1,natural,2025-01-17 21:28:033
U._sp,P._albicans,-1.54532270349159,-1.54532270349159,1,3,-1,natural,2025-01-17 21:28:033
L._subulatum,P._albicans,0.986715251499402,0.986715251499402,1,3,-1,natural,2025-01-17 21:28:033
O._tridentata,P._albicans,4.2708033264523,4.2708033264523,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,S._tenacissima,0.962013059651364,0.962013059651364,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,S._tenacissima,0.290186364366974,0.290186364366974,1,3,-1,natural,2025-01-17 21:28:033
T._zygis,S._tenacissima,0.161337127586648,0.161337127586648,1,3,-1,natural,2025-01-17 21:28:033
U._sp,S._tenacissima,2.078957046031,2.078957046031,1,3,-1,natural,2025-01-17 21:28:033
L._subulatum,S._tenacissima,1.33790832550344,1.33790832550344,1,3,-1,natural,2025-01-17 21:28:033
O._tridentata,S._tenacissima,0.897150401419734,0.897150401419734,1,3,-1,natural,2025-01-17 21:28:033
P._albicans,S._tenacissima,-1.42595640502065,-1.42595640502065,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,Other_species,1.13877768941235,1.13877768941235,1,3,-1,natural,2025-01-17 21:28:033
H._syriacum,Other_species,1.20859423724423,1.20859423724423,1,3,-1,natural,2025-01-17 21:28:033
T._zygis,Other_species,1.54646875470757,1.54646875470757,1,3,-1,natural,2025-01-17 21:28:033
U._sp,Other_species,2.23661531796164,2.23661531796164,1,3,-1,natural,2025-01-17 21:28:033
L._subulatum,Other_species,1.52437944909309,1.52437944909309,1,3,-1,natural,2025-01-17 21:28:033
O._tridentata,Other_species,2.12558440838568,2.12558440838568,1,3,-1,natural,2025-01-17 21:28:033
P._albicans,Other_species,0.672524090255678,0.672524090255678,1,3,-1,natural,2025-01-17 21:28:033
S._tenacissima,Other_species,2.08331232084192,2.08331232084192,1,3,-1,natural,2025-01-17 21:28:033
H._squamatum,H._syriacum,1.13582648592374,1.13582648592374,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,T._zygis,-0.462477653779208,-0.462477653779208,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,T._zygis,0.471317721335879,0.471317721335879,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,U._sp,1.55825945647415,1.55825945647415,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,U._sp,0.676302877943374,0.676302877943374,1,3,-1,restoration,2025-01-17 21:27:523
T._zygis,U._sp,1.52173297391394,1.52173297391394,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,L._subulatum,0.22378993687668,0.22378993687668,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,L._subulatum,0.641278673878944,0.641278673878944,1,3,-1,restoration,2025-01-17 21:27:523
T._zygis,L._subulatum,0.277955236037594,0.277955236037594,1,3,-1,restoration,2025-01-17 21:27:523
U._sp,L._subulatum,0.645752198843322,0.645752198843322,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,O._tridentata,-0.758247284725654,-0.758247284725654,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,O._tridentata,-0.229329394255697,-0.229329394255697,1,3,-1,restoration,2025-01-17 21:27:523
T._zygis,O._tridentata,-0.490822107181882,-0.490822107181882,1,3,-1,restoration,2025-01-17 21:27:523
U._sp,O._tridentata,0.278576986919375,0.278576986919375,1,3,-1,restoration,2025-01-17 21:27:523
L._subulatum,O._tridentata,0.688742151218934,0.688742151218934,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,P._albicans,1.03524539002066,1.03524539002066,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,P._albicans,0.4126022194061,0.4126022194061,1,3,-1,restoration,2025-01-17 21:27:523
T._zygis,P._albicans,1.31190109711979,1.31190109711979,1,3,-1,restoration,2025-01-17 21:27:523
U._sp,P._albicans,-2.08066881544283,-2.08066881544283,1,3,-1,restoration,2025-01-17 21:27:523
L._subulatum,P._albicans,2.48428855118201,2.48428855118201,1,3,-1,restoration,2025-01-17 21:27:523
O._tridentata,P._albicans,-1.62715900269897,-1.62715900269897,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,S._tenacissima,0.76310738101137,0.76310738101137,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,S._tenacissima,0.6932058751548,0.6932058751548,1,3,-1,restoration,2025-01-17 21:27:523
T._zygis,S._tenacissima,0.99199259493076,0.99199259493076,1,3,-1,restoration,2025-01-17 21:27:523
U._sp,S._tenacissima,-0.154876190061128,-0.154876190061128,1,3,-1,restoration,2025-01-17 21:27:523
L._subulatum,S._tenacissima,1.60717378538925,1.60717378538925,1,3,-1,restoration,2025-01-17 21:27:523
O._tridentata,S._tenacissima,-0.93417601441474,-0.93417601441474,1,3,-1,restoration,2025-01-17 21:27:523
P._albicans,S._tenacissima,0.500180460899722,0.500180460899722,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,Other_species,0.477963931149693,0.477963931149693,1,3,-1,restoration,2025-01-17 21:27:523
H._syriacum,Other_species,0.850583344395907,0.850583344395907,1,3,-1,restoration,2025-01-17 21:27:523
T._zygis,Other_species,1.22508148331009,1.22508148331009,1,3,-1,restoration,2025-01-17 21:27:523
U._sp,Other_species,1.58777574591767,1.58777574591767,1,3,-1,restoration,2025-01-17 21:27:523
L._subulatum,Other_species,1.33218496606247,1.33218496606247,1,3,-1,restoration,2025-01-17 21:27:523
O._tridentata,Other_species,2.31345334564002,2.31345334564002,1,3,-1,restoration,2025-01-17 21:27:523
P._albicans,Other_species,-0.108048810436016,-0.108048810436016,1,3,-1,restoration,2025-01-17 21:27:523
S._tenacissima,Other_species,2.27898007142428,2.27898007142428,1,3,-1,restoration,2025-01-17 21:27:523
H._squamatum,H._syriacum,0.901487217340205,0.901487217340205,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,T._zygis,1.64518847370467,1.64518847370467,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,T._zygis,1.65260956609316,1.65260956609316,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,U._sp,2.23728235777788,2.23728235777788,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,U._sp,2.4475087160872,2.4475087160872,1,3,-1,natural,2025-01-17 21:27:523
T._zygis,U._sp,1.12504861235161,1.12504861235161,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,L._subulatum,0.858817923120268,0.858817923120268,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,L._subulatum,1.17265282129118,1.17265282129118,1,3,-1,natural,2025-01-17 21:27:523
T._zygis,L._subulatum,1.48605213174926,1.48605213174926,1,3,-1,natural,2025-01-17 21:27:523
U._sp,L._subulatum,1.24400767706511,1.24400767706511,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,O._tridentata,2.07794113524135,2.07794113524135,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,O._tridentata,2.19432896116147,2.19432896116147,1,3,-1,natural,2025-01-17 21:27:523
T._zygis,O._tridentata,1.42117868546152,1.42117868546152,1,3,-1,natural,2025-01-17 21:27:523
U._sp,O._tridentata,3.19606245804933,3.19606245804933,1,3,-1,natural,2025-01-17 21:27:523
L._subulatum,O._tridentata,-0.881280064121676,-0.881280064121676,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,P._albicans,1.71238624651793,1.71238624651793,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,P._albicans,1.13306997716577,1.13306997716577,1,3,-1,natural,2025-01-17 21:27:523
T._zygis,P._albicans,2.15917335721717,2.15917335721717,1,3,-1,natural,2025-01-17 21:27:523
U._sp,P._albicans,-2.42857200720581,-2.42857200720581,1,3,-1,natural,2025-01-17 21:27:523
L._subulatum,P._albicans,0.491563793302311,0.491563793302311,1,3,-1,natural,2025-01-17 21:27:523
O._tridentata,P._albicans,4.31259061663942,4.31259061663942,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,S._tenacissima,1.29258934363513,1.29258934363513,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,S._tenacissima,-0.925955551556208,-0.925955551556208,1,3,-1,natural,2025-01-17 21:27:523
T._zygis,S._tenacissima,-0.304509138912501,-0.304509138912501,1,3,-1,natural,2025-01-17 21:27:523
U._sp,S._tenacissima,2.12895858671146,2.12895858671146,1,3,-1,natural,2025-01-17 21:27:523
L._subulatum,S._tenacissima,2.89923973700526,2.89923973700526,1,3,-1,natural,2025-01-17 21:27:523
O._tridentata,S._tenacissima,2.02282896081013,2.02282896081013,1,3,-1,natural,2025-01-17 21:27:523
P._albicans,S._tenacissima,-1.12099457863875,-1.12099457863875,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,Other_species,1.12703902789055,1.12703902789055,1,3,-1,natural,2025-01-17 21:27:523
H._syriacum,Other_species,1.31954506828777,1.31954506828777,1,3,-1,natural,2025-01-17 21:27:523
T._zygis,Other_species,1.390973616051,1.390973616051,1,3,-1,natural,2025-01-17 21:27:523
U._sp,Other_species,2.33894975285965,2.33894975285965,1,3,-1,natural,2025-01-17 21:27:523
L._subulatum,Other_species,1.66205524852047,1.66205524852047,1,3,-1,natural,2025-01-17 21:27:523
O._tridentata,Other_species,2.10907526691922,2.10907526691922,1,3,-1,natural,2025-01-17 21:27:523
P._albicans,Other_species,1.55642561418828,1.55642561418828,1,3,-1,natural,2025-01-17 21:27:523
S._tenacissima,Other_species,0.823999262783441,0.823999262783441,1,3,-1,natural,2025-01-17 21:27:523
H._squamatum,H._syriacum,1.44709474608036,1.44709474608036,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,T._zygis,-0.17240441895779,-0.17240441895779,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,T._zygis,0.731784892510201,0.731784892510201,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,U._sp,1.61110788168049,1.61110788168049,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,U._sp,-0.0340384125156857,-0.0340384125156857,1,3,-1,restoration,2025-01-17 21:27:423
T._zygis,U._sp,1.62577097740902,1.62577097740902,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,L._subulatum,0.252150111894342,0.252150111894342,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,L._subulatum,0.587589414578587,0.587589414578587,1,3,-1,restoration,2025-01-17 21:27:423
T._zygis,L._subulatum,0.402307323536549,0.402307323536549,1,3,-1,restoration,2025-01-17 21:27:423
U._sp,L._subulatum,-0.0316683274881995,-0.0316683274881995,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,O._tridentata,-1.19821651557008,-1.19821651557008,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,O._tridentata,-0.843861339744395,-0.843861339744395,1,3,-1,restoration,2025-01-17 21:27:423
T._zygis,O._tridentata,-0.252007190354899,-0.252007190354899,1,3,-1,restoration,2025-01-17 21:27:423
U._sp,O._tridentata,0.259971878235537,0.259971878235537,1,3,-1,restoration,2025-01-17 21:27:423
L._subulatum,O._tridentata,1.0663352582247,1.0663352582247,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,P._albicans,1.19133371167001,1.19133371167001,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,P._albicans,0.125742160034502,0.125742160034502,1,3,-1,restoration,2025-01-17 21:27:423
T._zygis,P._albicans,2.28074967530509,2.28074967530509,1,3,-1,restoration,2025-01-17 21:27:423
U._sp,P._albicans,-1.73864267951092,-1.73864267951092,1,3,-1,restoration,2025-01-17 21:27:423
L._subulatum,P._albicans,3.41851389503001,3.41851389503001,1,3,-1,restoration,2025-01-17 21:27:423
O._tridentata,P._albicans,-1.03548894491402,-1.03548894491402,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,S._tenacissima,-1.33260439816568,-1.33260439816568,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,S._tenacissima,2.02165515193722,2.02165515193722,1,3,-1,restoration,2025-01-17 21:27:423
T._zygis,S._tenacissima,1.32832492921476,1.32832492921476,1,3,-1,restoration,2025-01-17 21:27:423
U._sp,S._tenacissima,0.875442938568723,0.875442938568723,1,3,-1,restoration,2025-01-17 21:27:423
L._subulatum,S._tenacissima,1.46608587233097,1.46608587233097,1,3,-1,restoration,2025-01-17 21:27:423
O._tridentata,S._tenacissima,1.93563251695186,1.93563251695186,1,3,-1,restoration,2025-01-17 21:27:423
P._albicans,S._tenacissima,1.31898152851316,1.31898152851316,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,Other_species,0.354524468613319,0.354524468613319,1,3,-1,restoration,2025-01-17 21:27:423
H._syriacum,Other_species,0.902429239376514,0.902429239376514,1,3,-1,restoration,2025-01-17 21:27:423
T._zygis,Other_species,1.12209577268754,1.12209577268754,1,3,-1,restoration,2025-01-17 21:27:423
U._sp,Other_species,2.01974925489881,2.01974925489881,1,3,-1,restoration,2025-01-17 21:27:423
L._subulatum,Other_species,1.35847004750894,1.35847004750894,1,3,-1,restoration,2025-01-17 21:27:423
O._tridentata,Other_species,1.4235514226888,1.4235514226888,1,3,-1,restoration,2025-01-17 21:27:423
P._albicans,Other_species,0.37320088076875,0.37320088076875,1,3,-1,restoration,2025-01-17 21:27:423
S._tenacissima,Other_species,1.34401717163065,1.34401717163065,1,3,-1,restoration,2025-01-17 21:27:423
H._squamatum,H._syriacum,0.829333567213976,0.829333567213976,1,3,-1,natural,2025-01-17 21:27:423
H._squamatum,T._zygis,1.48075547236247,1.48075547236247,1,3,-1,natural,2025-01-17 21:27:423
H._syriacum,T._zygis,1.69261376365806,1.69261376365806,1,3,-1,natural,2025-01-17 21:27:423
H._squamatum,U._sp,2.41844263985439,2.41844263985439,1,3,-1,natural,2025-01-17 21:27:423
H._syriacum,U._sp,2.60622833080897,2.60622833080897,1,3,-1,natural,2025-01-17 21:27:423
T._zygis,U._sp,1.52023801570618,1.52023801570618,1,3,-1,natural,2025-01-17 21:27:423
H._squamatum,L._subulatum,0.949239193517732,0.949239193517732,1,3,-1,natural,2025-01-17 21:27:423
H._syriacum,L._subulatum,1.18222490024375,1.18222490024375,1,3,-1,natural,2025-01-17 21:27:423
T._zygis,L._subulatum,1.53627804176582,1.53627804176582,1,3,-1,natural,2025-01-17 21:27:423
U._sp,L._subulatum,1.46330270872914,1.46330270872914,1,3,-1,natural,2025-01-17 21:27:423
H._squamatum,O._tridentata,2.10247984568383,2.10247984568383,1,3,-1,natural,2025-01-17 21:27:423
H._syriacum,O._tridentata,2.02203036532775,2.02203036532775,1,3,-1,natural,2025-01-17 21:27:423
T._zygis,O._tridentata,1.95429335505084,1.95429335505084,1,3,-1,natural,2025-01-17 21:27:423
U._sp,O._tridentata,2.55262388173523,2.55262388173523,1,3,-1,natural,2025-01-17 21:27:423
L._subulatum,O._tridentata,0.250290353141417,0.250290353141417,1,3,-1,natural,2025-01-17 21:27:423
H._squamatum,P._albicans,1.03173448020696,1.03173448020696,1,3,-1,natural,2025-01-17 21:27:423
