Var1,Var2,Freq,value,min_species_for_fit,order,frac,data_type,tag
C._hispanica,H._syriacum,0.446958541540229,0.446958541540229,1,2,-1,natural,2025-07-19 17:37:023
G._struthium,H._syriacum,0.981028063517726,0.981028063517726,1,2,-1,natural,2025-07-19 17:37:023
S._sediforme,H._syriacum,1.05028127970932,1.05028127970932,1,2,-1,natural,2025-07-19 17:37:023
Nurse_S._viscosa,Other_species,-3.93948535123687e-4,-3.93948535123687e-4,1,2,-1,natural,2025-07-19 17:37:023
Nurse_G._struthium,Other_species,1.08367784326844,1.08367784326844,1,2,-1,natural,2025-07-19 17:37:023
H._squamatum,Other_species,0.710965368330958,0.710965368330958,1,2,-1,natural,2025-07-19 17:37:023
S._viscosa,Other_species,0.435156575864966,0.435156575864966,1,2,-1,natural,2025-07-19 17:37:023
C._hispanica,Other_species,0.539332407836945,0.539332407836945,1,2,-1,natural,2025-07-19 17:37:023
G._struthium,Other_species,0.256485796264628,0.256485796264628,1,2,-1,natural,2025-07-19 17:37:023
S._sediforme,Other_species,0.143127193165183,0.143127193165183,1,2,-1,natural,2025-07-19 17:37:023
H._syriacum,Other_species,1.69648951886169,1.69648951886169,1,2,-1,natural,2025-07-19 17:37:023
Nurse_S._viscosa,Nurse_G._struthium,-10.3617617488415,-10.3617617488415,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,H._squamatum,0.68152431442674,0.68152431442674,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,H._squamatum,1.68488767195187,1.68488767195187,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,S._viscosa,3.29770206859199,3.29770206859199,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,S._viscosa,0.831517093834354,0.831517093834354,1,2,-1,restoration,2025-07-19 17:37:013
H._squamatum,S._viscosa,0.502095585129808,0.502095585129808,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,C._hispanica,1.23020706164114,1.23020706164114,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,C._hispanica,-0.283940954099629,-0.283940954099629,1,2,-1,restoration,2025-07-19 17:37:013
H._squamatum,C._hispanica,-1.06134620310396,-1.06134620310396,1,2,-1,restoration,2025-07-19 17:37:013
S._viscosa,C._hispanica,-0.479768190232583,-0.479768190232583,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,G._struthium,0.476656019705861,0.476656019705861,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,G._struthium,0.589911419404046,0.589911419404046,1,2,-1,restoration,2025-07-19 17:37:013
H._squamatum,G._struthium,-1.70670772629167,-1.70670772629167,1,2,-1,restoration,2025-07-19 17:37:013
S._viscosa,G._struthium,1.0009334685384501,1.0009334685384501,1,2,-1,restoration,2025-07-19 17:37:013
C._hispanica,G._struthium,0.96961517376848,0.96961517376848,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,S._sediforme,3.65094773314932,3.65094773314932,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,S._sediforme,2.62661445435755,2.62661445435755,1,2,-1,restoration,2025-07-19 17:37:013
H._squamatum,S._sediforme,1.05078719451634,1.05078719451634,1,2,-1,restoration,2025-07-19 17:37:013
S._viscosa,S._sediforme,0.198694748809516,0.198694748809516,1,2,-1,restoration,2025-07-19 17:37:013
C._hispanica,S._sediforme,1.49600900571211,1.49600900571211,1,2,-1,restoration,2025-07-19 17:37:013
G._struthium,S._sediforme,0.00939218781357232,0.00939218781357232,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,H._syriacum,-0.282245748435409,-0.282245748435409,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,H._syriacum,1.88767682935926,1.88767682935926,1,2,-1,restoration,2025-07-19 17:37:013
H._squamatum,H._syriacum,-0.129741347837437,-0.129741347837437,1,2,-1,restoration,2025-07-19 17:37:013
S._viscosa,H._syriacum,-0.048155806527717,-0.048155806527717,1,2,-1,restoration,2025-07-19 17:37:013
C._hispanica,H._syriacum,2.63514880450253,2.63514880450253,1,2,-1,restoration,2025-07-19 17:37:013
G._struthium,H._syriacum,0.0883874822900544,0.0883874822900544,1,2,-1,restoration,2025-07-19 17:37:013
S._sediforme,H._syriacum,-0.135627439723085,-0.135627439723085,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,Other_species,1.95467363496996,1.95467363496996,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_G._struthium,Other_species,3.21134937306098,3.21134937306098,1,2,-1,restoration,2025-07-19 17:37:013
H._squamatum,Other_species,0.328788258298917,0.328788258298917,1,2,-1,restoration,2025-07-19 17:37:013
S._viscosa,Other_species,1.07872773827144,1.07872773827144,1,2,-1,restoration,2025-07-19 17:37:013
C._hispanica,Other_species,0.659731895682982,0.659731895682982,1,2,-1,restoration,2025-07-19 17:37:013
G._struthium,Other_species,0.303188491648875,0.303188491648875,1,2,-1,restoration,2025-07-19 17:37:013
S._sediforme,Other_species,0.796782189863724,0.796782189863724,1,2,-1,restoration,2025-07-19 17:37:013
H._syriacum,Other_species,0.643868222077082,0.643868222077082,1,2,-1,restoration,2025-07-19 17:37:013
Nurse_S._viscosa,Nurse_G._struthium,-6.67623827167483,-6.67623827167483,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,H._squamatum,1.18766115304751,1.18766115304751,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,H._squamatum,0.523383966454509,0.523383966454509,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,S._viscosa,-0.444490017942741,-0.444490017942741,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,S._viscosa,0.927515789804364,0.927515789804364,1,2,-1,natural,2025-07-19 17:37:013
H._squamatum,S._viscosa,0.846691615820719,0.846691615820719,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,C._hispanica,0.7818345676945,0.7818345676945,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,C._hispanica,-0.018500955560911,-0.018500955560911,1,2,-1,natural,2025-07-19 17:37:013
H._squamatum,C._hispanica,0.716065299893469,0.716065299893469,1,2,-1,natural,2025-07-19 17:37:013
S._viscosa,C._hispanica,0.668906411893291,0.668906411893291,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,G._struthium,0.259064153013759,0.259064153013759,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,G._struthium,-0.483651197007203,-0.483651197007203,1,2,-1,natural,2025-07-19 17:37:013
H._squamatum,G._struthium,0.0795742682562045,0.0795742682562045,1,2,-1,natural,2025-07-19 17:37:013
S._viscosa,G._struthium,-0.207370812880204,-0.207370812880204,1,2,-1,natural,2025-07-19 17:37:013
C._hispanica,G._struthium,0.881753347311263,0.881753347311263,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,S._sediforme,0.146480293593038,0.146480293593038,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,S._sediforme,2.53500223208341,2.53500223208341,1,2,-1,natural,2025-07-19 17:37:013
H._squamatum,S._sediforme,-0.340086345388963,-0.340086345388963,1,2,-1,natural,2025-07-19 17:37:013
S._viscosa,S._sediforme,-1.49453837708553,-1.49453837708553,1,2,-1,natural,2025-07-19 17:37:013
C._hispanica,S._sediforme,-1.02840808192424,-1.02840808192424,1,2,-1,natural,2025-07-19 17:37:013
G._struthium,S._sediforme,0.408285078155523,0.408285078155523,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,H._syriacum,-5.16011275187193,-5.16011275187193,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,H._syriacum,0.80331574111629,0.80331574111629,1,2,-1,natural,2025-07-19 17:37:013
H._squamatum,H._syriacum,0.281908612812614,0.281908612812614,1,2,-1,natural,2025-07-19 17:37:013
S._viscosa,H._syriacum,0.0700122425657285,0.0700122425657285,1,2,-1,natural,2025-07-19 17:37:013
C._hispanica,H._syriacum,0.529077876650472,0.529077876650472,1,2,-1,natural,2025-07-19 17:37:013
G._struthium,H._syriacum,0.381173132825814,0.381173132825814,1,2,-1,natural,2025-07-19 17:37:013
S._sediforme,H._syriacum,0.756544462101117,0.756544462101117,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,Other_species,0.0256253315564695,0.0256253315564695,1,2,-1,natural,2025-07-19 17:37:013
Nurse_G._struthium,Other_species,1.252323745356,1.252323745356,1,2,-1,natural,2025-07-19 17:37:013
H._squamatum,Other_species,0.769127544425796,0.769127544425796,1,2,-1,natural,2025-07-19 17:37:013
S._viscosa,Other_species,0.942248609783444,0.942248609783444,1,2,-1,natural,2025-07-19 17:37:013
C._hispanica,Other_species,0.654191921951294,0.654191921951294,1,2,-1,natural,2025-07-19 17:37:013
G._struthium,Other_species,0.25886995297263,0.25886995297263,1,2,-1,natural,2025-07-19 17:37:013
S._sediforme,Other_species,-0.102387020061067,-0.102387020061067,1,2,-1,natural,2025-07-19 17:37:013
H._syriacum,Other_species,1.99729488854523,1.99729488854523,1,2,-1,natural,2025-07-19 17:37:013
Nurse_S._viscosa,Nurse_G._struthium,-11.0168254509281,-11.0168254509281,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,H._squamatum,1.69155184054216,1.69155184054216,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,H._squamatum,2.88945231248322,2.88945231248322,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,S._viscosa,2.85344409176018,2.85344409176018,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,S._viscosa,-0.0292094741776255,-0.0292094741776255,1,2,-1,restoration,2025-07-19 17:37:003
H._squamatum,S._viscosa,0.157978253305575,0.157978253305575,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,C._hispanica,0.42521134417178,0.42521134417178,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,C._hispanica,-0.392926187797283,-0.392926187797283,1,2,-1,restoration,2025-07-19 17:37:003
H._squamatum,C._hispanica,0.638660007515194,0.638660007515194,1,2,-1,restoration,2025-07-19 17:37:003
S._viscosa,C._hispanica,1.27428399392886,1.27428399392886,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,G._struthium,0.0260977385208815,0.0260977385208815,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,G._struthium,0.32402696085024,0.32402696085024,1,2,-1,restoration,2025-07-19 17:37:003
H._squamatum,G._struthium,-0.857085200430159,-0.857085200430159,1,2,-1,restoration,2025-07-19 17:37:003
S._viscosa,G._struthium,0.305024005728186,0.305024005728186,1,2,-1,restoration,2025-07-19 17:37:003
C._hispanica,G._struthium,1.25511946479003,1.25511946479003,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,S._sediforme,4.15500565797962,4.15500565797962,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,S._sediforme,2.71809347942045,2.71809347942045,1,2,-1,restoration,2025-07-19 17:37:003
H._squamatum,S._sediforme,0.694028681946335,0.694028681946335,1,2,-1,restoration,2025-07-19 17:37:003
S._viscosa,S._sediforme,0.203212084118494,0.203212084118494,1,2,-1,restoration,2025-07-19 17:37:003
C._hispanica,S._sediforme,1.25361779174281,1.25361779174281,1,2,-1,restoration,2025-07-19 17:37:003
G._struthium,S._sediforme,-0.0986517106093423,-0.0986517106093423,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,H._syriacum,-0.402195026031283,-0.402195026031283,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,H._syriacum,1.45631967524497,1.45631967524497,1,2,-1,restoration,2025-07-19 17:37:003
H._squamatum,H._syriacum,-0.339563722520524,-0.339563722520524,1,2,-1,restoration,2025-07-19 17:37:003
S._viscosa,H._syriacum,0.203965216163209,0.203965216163209,1,2,-1,restoration,2025-07-19 17:37:003
C._hispanica,H._syriacum,1.71925395854349,1.71925395854349,1,2,-1,restoration,2025-07-19 17:37:003
G._struthium,H._syriacum,-0.108234151126396,-0.108234151126396,1,2,-1,restoration,2025-07-19 17:37:003
S._sediforme,H._syriacum,-0.207328353785961,-0.207328353785961,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,Other_species,1.5953424559973,1.5953424559973,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_G._struthium,Other_species,3.08913594787654,3.08913594787654,1,2,-1,restoration,2025-07-19 17:37:003
H._squamatum,Other_species,0.564461826205955,0.564461826205955,1,2,-1,restoration,2025-07-19 17:37:003
S._viscosa,Other_species,1.37962627893332,1.37962627893332,1,2,-1,restoration,2025-07-19 17:37:003
C._hispanica,Other_species,-0.490900623389482,-0.490900623389482,1,2,-1,restoration,2025-07-19 17:37:003
G._struthium,Other_species,0.140387763366404,0.140387763366404,1,2,-1,restoration,2025-07-19 17:37:003
S._sediforme,Other_species,0.897231361551181,0.897231361551181,1,2,-1,restoration,2025-07-19 17:37:003
H._syriacum,Other_species,0.999636834575912,0.999636834575912,1,2,-1,restoration,2025-07-19 17:37:003
Nurse_S._viscosa,Nurse_G._struthium,-6.68042522355408,-6.68042522355408,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,H._squamatum,0.917029735416477,0.917029735416477,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,H._squamatum,0.156728635040732,0.156728635040732,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,S._viscosa,-0.462491012650148,-0.462491012650148,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,S._viscosa,1.11993677971791,1.11993677971791,1,2,-1,natural,2025-07-19 17:37:003
H._squamatum,S._viscosa,0.862509266732852,0.862509266732852,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,C._hispanica,0.768199304174609,0.768199304174609,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,C._hispanica,-0.0366662332960161,-0.0366662332960161,1,2,-1,natural,2025-07-19 17:37:003
H._squamatum,C._hispanica,0.921743615446912,0.921743615446912,1,2,-1,natural,2025-07-19 17:37:003
S._viscosa,C._hispanica,0.531611118351073,0.531611118351073,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,G._struthium,0.707621257570175,0.707621257570175,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,G._struthium,-0.416432685531515,-0.416432685531515,1,2,-1,natural,2025-07-19 17:37:003
H._squamatum,G._struthium,-0.79144678697467,-0.79144678697467,1,2,-1,natural,2025-07-19 17:37:003
S._viscosa,G._struthium,0.587355759200488,0.587355759200488,1,2,-1,natural,2025-07-19 17:37:003
C._hispanica,G._struthium,0.194078200785233,0.194078200785233,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,S._sediforme,-0.213412266688644,-0.213412266688644,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,S._sediforme,2.09896943956484,2.09896943956484,1,2,-1,natural,2025-07-19 17:37:003
H._squamatum,S._sediforme,-0.301779133116111,-0.301779133116111,1,2,-1,natural,2025-07-19 17:37:003
S._viscosa,S._sediforme,-0.738263557357298,-0.738263557357298,1,2,-1,natural,2025-07-19 17:37:003
C._hispanica,S._sediforme,-1.1702702235338,-1.1702702235338,1,2,-1,natural,2025-07-19 17:37:003
G._struthium,S._sediforme,-0.682213110999029,-0.682213110999029,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,H._syriacum,-5.11611504170399,-5.11611504170399,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,H._syriacum,1.05037861988725,1.05037861988725,1,2,-1,natural,2025-07-19 17:37:003
H._squamatum,H._syriacum,0.266975200106051,0.266975200106051,1,2,-1,natural,2025-07-19 17:37:003
S._viscosa,H._syriacum,0.0715041964803223,0.0715041964803223,1,2,-1,natural,2025-07-19 17:37:003
C._hispanica,H._syriacum,0.683356257459686,0.683356257459686,1,2,-1,natural,2025-07-19 17:37:003
G._struthium,H._syriacum,0.308834299283805,0.308834299283805,1,2,-1,natural,2025-07-19 17:37:003
S._sediforme,H._syriacum,1.00918534895208,1.00918534895208,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,Other_species,0.22316743567963,0.22316743567963,1,2,-1,natural,2025-07-19 17:37:003
Nurse_G._struthium,Other_species,1.20278749364511,1.20278749364511,1,2,-1,natural,2025-07-19 17:37:003
H._squamatum,Other_species,0.568878377983352,0.568878377983352,1,2,-1,natural,2025-07-19 17:37:003
S._viscosa,Other_species,0.851687256761197,0.851687256761197,1,2,-1,natural,2025-07-19 17:37:003
C._hispanica,Other_species,0.508982744191321,0.508982744191321,1,2,-1,natural,2025-07-19 17:37:003
G._struthium,Other_species,0.224929355896527,0.224929355896527,1,2,-1,natural,2025-07-19 17:37:003
S._sediforme,Other_species,0.209794667509859,0.209794667509859,1,2,-1,natural,2025-07-19 17:37:003
H._syriacum,Other_species,1.00800381964106,1.00800381964106,1,2,-1,natural,2025-07-19 17:37:003
Nurse_S._viscosa,Nurse_G._struthium,-10.9813455294561,-10.9813455294561,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,H._squamatum,0.397242833582311,0.397242833582311,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,H._squamatum,0.52454393361448,0.52454393361448,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,S._viscosa,2.42728219677626,2.42728219677626,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,S._viscosa,-0.354489537680445,-0.354489537680445,1,2,-1,restoration,2025-07-19 17:36:593
H._squamatum,S._viscosa,-0.0491811641977518,-0.0491811641977518,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,C._hispanica,3.20824257293691,3.20824257293691,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,C._hispanica,0.0239354325668662,0.0239354325668662,1,2,-1,restoration,2025-07-19 17:36:593
H._squamatum,C._hispanica,0.29070687239133,0.29070687239133,1,2,-1,restoration,2025-07-19 17:36:593
S._viscosa,C._hispanica,-0.181836158462114,-0.181836158462114,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,G._struthium,0.493942998459285,0.493942998459285,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,G._struthium,0.573284892092106,0.573284892092106,1,2,-1,restoration,2025-07-19 17:36:593
H._squamatum,G._struthium,-0.742264149265779,-0.742264149265779,1,2,-1,restoration,2025-07-19 17:36:593
S._viscosa,G._struthium,-0.145619552168161,-0.145619552168161,1,2,-1,restoration,2025-07-19 17:36:593
C._hispanica,G._struthium,0.719529815207637,0.719529815207637,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,S._sediforme,4.795971881136,4.795971881136,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,S._sediforme,3.43640603089995,3.43640603089995,1,2,-1,restoration,2025-07-19 17:36:593
H._squamatum,S._sediforme,1.72190681132845,1.72190681132845,1,2,-1,restoration,2025-07-19 17:36:593
S._viscosa,S._sediforme,0.0528040028480967,0.0528040028480967,1,2,-1,restoration,2025-07-19 17:36:593
C._hispanica,S._sediforme,0.597858752253499,0.597858752253499,1,2,-1,restoration,2025-07-19 17:36:593
G._struthium,S._sediforme,-0.0373714935585761,-0.0373714935585761,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,H._syriacum,-0.33182383778814,-0.33182383778814,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,H._syriacum,2.54617886621287,2.54617886621287,1,2,-1,restoration,2025-07-19 17:36:593
H._squamatum,H._syriacum,-0.269352139081836,-0.269352139081836,1,2,-1,restoration,2025-07-19 17:36:593
S._viscosa,H._syriacum,-0.527687973392091,-0.527687973392091,1,2,-1,restoration,2025-07-19 17:36:593
C._hispanica,H._syriacum,2.83059793594931,2.83059793594931,1,2,-1,restoration,2025-07-19 17:36:593
G._struthium,H._syriacum,-0.0307160666649776,-0.0307160666649776,1,2,-1,restoration,2025-07-19 17:36:593
S._sediforme,H._syriacum,-0.651143539878095,-0.651143539878095,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,Other_species,1.06238462162793,1.06238462162793,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_G._struthium,Other_species,3.12805973524507,3.12805973524507,1,2,-1,restoration,2025-07-19 17:36:593
H._squamatum,Other_species,1.07131462604257,1.07131462604257,1,2,-1,restoration,2025-07-19 17:36:593
S._viscosa,Other_species,1.49724512948765,1.49724512948765,1,2,-1,restoration,2025-07-19 17:36:593
C._hispanica,Other_species,1.47095358410318,1.47095358410318,1,2,-1,restoration,2025-07-19 17:36:593
G._struthium,Other_species,-0.126574193104256,-0.126574193104256,1,2,-1,restoration,2025-07-19 17:36:593
S._sediforme,Other_species,1.02161881862805,1.02161881862805,1,2,-1,restoration,2025-07-19 17:36:593
H._syriacum,Other_species,0.113197415193993,0.113197415193993,1,2,-1,restoration,2025-07-19 17:36:593
Nurse_S._viscosa,Nurse_G._struthium,-6.78297793384457,-6.78297793384457,1,2,-1,natural,2025-07-19 17:36:593
